"YT","RAIN","COT","OSS","CO2","TECH","LSP","LSS","WS","LCT","DM","FF","IBD"
-0.428258881425815,-0.685847686292498,-0.347515536975732,-1.869411030258,-0.706652682485904,0.091300191866118,1.6071915102182,0.508501479168627,0.0833139947071649,0.861285810110044,1.33301097794919,1.45181649344365,-0.76175867849073
-0.613671606449495,-0.570367652254122,0.609392746386973,-1.06855248625586,-1.04368410538297,1.90299026964163,-0.315212065588259,-1.70002681947911,-0.057001105359191,0.767931662661754,0.646450076477237,1.08573035558355,0.554414958967599
-2.02467784541911,0.579631381546157,0.735464318036699,-0.126005415934356,0.61000173520942,-0.208665051854013,-0.808184674593418,1.04068811150391,-0.821853692198458,-1.67213901674377,-1.21728085962406,-0.65168142224537,-0.621025063298478
-1.22474795035999,-0.898959005252115,0.476708560673323,-0.736284418428665,-1.00719181216564,-1.99543620716839,2.23115951298971,1.52794676917289,-0.0642017003982603,0.542840478209587,0.489791308850663,0.691797692830676,0.699375360650956
0.179516441117938,-0.190329887912783,0.328285766781953,-0.191241809184488,-0.161783123191246,0.0516877565638259,2.01113593121523,0.453589840140283,1.57270425640519,-0.525670275423579,0.75644381660761,1.36073316732003,1.73906573828223
0.567620594423535,-0.143903377346461,-1.78126747525362,-1.1983002633847,0.980051876335626,-1.93992329801572,1.31103109409083,1.42522491311176,-0.82311796627249,-0.558936661057132,-1.75520847754237,-2.92081881130775,-1.61777814322264
-0.492877353553475,-0.0965726512875554,0.119396421345399,-0.824254618506077,0.361942258956084,1.39701843408172,-0.898324763435298,-0.00900702021434796,0.883959921756811,-0.461957352395662,-0.274237216217734,1.31070678413715,1.21833888510316
6.28840653511241e-05,0.181446715722357,-1.41829537201652,-0.919532671174568,-1.60565791906829,-1.43684405474108,0.705672563021299,2.941808509615,0.489963629260754,1.23332481388216,0.13205637824924,-1.17654713038399,-2.26253026500324
1.12288964337997,1.59657420918631,0.076034377653877,-1.7438683437219,1.31105640447589,1.19954250082279,-2.64714826553058,-0.56557826220815,0.133583529512281,-1.7478088877101,0.059829663778607,0.72716403638365,1.22159891571068
1.43985574297619,-0.451331739893457,-0.660833242210851,0.383037424261768,0.539388173408711,-0.721900283342356,-0.445213473224507,0.125619149417829,0.83697341565546,0.408974276906885,-0.645723060596129,-0.594506672419416,-0.627886330755001
-1.09711376840582,-0.794880224800819,-0.105506046058469,-0.541069423262346,0.218794224103804,-0.355810613282479,1.87348601057753,0.23334216662906,-1.77906043126147,1.85569868507576,1.04650632321649,2.58956647068005,-1.96612598321258
-0.117319560250177,0.792284349652293,-1.18008588758692,-0.555941097834846,-0.129966893255263,1.48687251540377,-2.07753101053498,-0.529683001274358,1.2612131486251,-1.02187583945228,-0.472097879897188,-1.47791835344818,0.980473068792347
1.2014984009197,0.380472299761027,-0.164359186462737,1.10895853127751,-0.865052891545505,0.477549361395632,-0.697951353037438,-0.276000987923103,0.903645252925798,-0.737579944954839,-0.72631233542283,-1.82501126538462,-0.499583379639804
-0.469729580566301,0.235787982992453,1.5194407743176,0.667743594836766,-0.825638182890832,-1.37022424167851,2.12205269199025,2.55166060804437,0.596760587121233,-2.06571018617726,-1.77485038472922,-2.01184602756154,-0.555591014545224
-0.0524694849389963,0.59098826352041,1.82516507817365,-0.693679036361983,-0.954139075093771,-0.17711895752282,-1.06189526693424,0.10279178429791,0.23188022417898,0.0328144293213769,-2.45119515273677,0.0137418786334107,-0.430197904392333
-0.0861072982370896,-1.41193020207889,-2.48863985015353,0.879992804711981,-1.3922237409318,-0.332559109144646,-0.167419196514305,0.605405059821442,-1.03268849366291,-0.265016481063445,-0.520102677836362,-0.503127221066037,-1.01998537382171
-0.887679017906432,1.06329579229112,-1.65432225038973,-0.37897335718852,0.532505696903585,-0.890218976149672,-0.247470524185176,2.6724467532103,-0.230840080072115,0.606751060920689,1.90635001732084,0.514580246499212,0.198127710870432
-0.444684004884738,0.453917878897591,-1.42085528137192,-0.431248632603711,-1.36001392024891,0.640716408089931,0.879812880796373,-0.398828750455095,0.429070965185518,0.210768007664801,0.711514230843219,1.24921677868611,1.51247065964291
-0.0294448790882381,0.951312977019787,-1.27629656625184,0.166444699682016,0.417999489071495,2.63735148237367,-1.82626879573362,-1.23604785099878,1.31158240553806,0.0909777448650852,-0.835476405000103,0.176795264703621,4.51075655562393
-0.413868849057924,-0.598517713401516,2.07910079937255,0.140519604666793,-0.850258156293663,-1.10069855892915,-0.391239803442499,1.44976597880398,-3.26623515984365,1.29197413134617,0.534167167253367,0.981492983782024,-3.22227917409757
1.1133860233682,-1.84194005034614,1.01553602068229,-0.107546272655053,0.869526359692787,-0.20807028501303,0.757177711293805,0.122817040418996,-0.925917026231807,0.484819085073408,-1.76789964186993,-1.84760176231432,-0.672592655497441
-0.480992841653982,-0.484589533147934,-0.109612816175039,-0.251987609311519,1.03448043626442,2.67612561711623,-1.02592507441428,-1.79891692328178,0.870992233096961,0.576318125843925,0.879875229018535,1.13323399207683,3.82535626551888
-0.433169032600729,-0.906846815023397,0.981518881029313,0.40002038444736,0.0207367874396349,0.209410480523767,0.567501507325898,-0.667959319695083,-1.10369238084862,1.15813982757611,-0.2615998626238,1.34869400454857,0.741219595491419
0.696862576552103,2.22276244740438,2.26134720681062,0.994170230292134,0.395119304823088,-0.34472507929852,-1.53967945066087,-0.786666452353039,2.2404980373861,-1.60192929468819,-1.52128371836331,-0.485243049727453,1.47245311941709
-1.05636841317091,-0.41346657637618,0.637089923803561,-0.393873589955096,0.276352141875242,-0.00453403522339105,0.131310765781331,0.988398574660392,-1.5721865790442,-0.0333629733986883,-1.39968848023348,0.694883828334559,-1.88144962003015
-0.0406984751512149,-0.215673846704644,1.77553654284699,1.45176227538026,-1.40690816653097,-1.66862721652328,-1.15951695345366,-0.322281398226928,-1.35801203954178,0.960139702039208,1.7825128181105,1.20374295877662,-2.48557506706721
-1.55154482234759,1.06297852007115,-1.1475015474698,-0.834997129573646,0.804685346315888,-0.144608090509227,1.57694254242288,0.337166977826366,2.34312422510489,-0.0382205269624006,-0.37648558721535,-0.218326652052118,1.03654197308517
1.16716954923568,0.620346526580243,-1.07932259375455,2.0014571533496,0.775054010807102,-1.0847932081838,-1.71789713835407,0.452343413167079,0.687451477176904,0.0867395766433635,-0.00687181547123355,-0.287051852058339,-2.37424660025852
-0.273645701374081,0.673066651879,1.06794985879243,0.820293024018973,-0.908145691062996,-1.24631260834884,-2.11248077831984,-0.787846435837536,2.00556467981567,0.123670915859859,-1.20320327086082,0.248913331972234,-2.85032223923114
-0.467845324672254,2.63370956294833,0.89175319136426,-0.361525358178745,-0.996020115936964,0.22109416309523,-1.78350519560199,-0.370503833287873,2.49247403605595,-1.62875447752316,-0.604764626598561,-0.812807698090641,1.85759943579514
-1.23825232798621,0.16611439867297,0.870096509939708,-2.12565181990003,0.362546645148159,-0.74315183848227,-0.0373624248392391,1.37984285235722,-0.124354686106066,0.173771247908509,1.32433384251496,2.27913594260823,2.14944123260633
-0.00776203377732663,1.90517553753426,0.48576246486856,-0.39804944688126,-1.08608236477082,0.506516386132896,0.371594490342049,0.0479851241477769,0.686481105570336,-0.600990378013273,-1.25198211629902,-1.48339693646066,-0.428030437582369
-0.80028217795166,0.253718401313083,-0.471093692846051,-0.347597923190669,0.175262128847649,0.446721697848128,-0.230044836935723,-0.990017764978478,1.8561960522118,0.0197307270673267,-0.184671814988663,-0.66884596843728,-0.979564233801927
-0.533492329950436,-1.4590219672543,0.949629993820546,1.44495230883333,0.634523421021894,0.370860468029778,-0.764609518384887,0.302746288561663,-2.0174530063347,0.355763837456916,1.91535588691488,3.2047313092306,1.54084108688408
1.28767524558459,-2.22724824128035,1.84772759129207,0.376236073898798,-0.268304978918258,0.13178222166903,1.20999645141042,0.140657668066896,-1.28471283287234,-0.895639299504411,-0.749064240969816,0.345358196563355,-1.62771219979359
-0.175525870242127,0.649683551167725,1.24040742887073,-1.82111553207448,-0.143418596403623,0.520402049232006,0.624045467809934,-0.333137224303588,1.04688971224975,0.592617060544178,1.68445988390514,2.05059865292062,1.62572187479996
-1.07178238415068,-0.999249864768557,-1.38081421835124,0.272687271115478,-0.68532621612298,-1.11138116594466,1.74185809763591,1.10467849290478,-0.793533709989218,-0.0469421652089115,-0.242592161574091,-0.27600924807784,-0.0756515523301413
0.163206882467382,0.0419723836763139,0.474676877291482,-0.942807734498255,-0.310462136836296,-1.28087562153579,0.151905922294959,0.181935947894484,-0.416055575272743,-0.497997915958373,-0.778165447621297,0.405396327410439,-1.32008030667312
-0.36273841562795,1.77704370004004,0.0123463579876949,-1.70089310223139,-0.570169549397608,-0.789553914786685,-1.18662225600706,-0.225432404375298,1.02213183185778,-1.11672559421606,-0.103511640442323,-0.387345382167291,1.13965051509079
0.590013547987339,0.347182677337207,0.0870999372857267,0.9190367632293,2.53434623037214,1.13584635187956,0.101240108747889,-2.54820645699302,0.711142937107879,0.0697440564048523,-0.164166579762996,-0.773893113087116,0.428047104756092
1.43242192773099,-0.287097446149789,-0.182368193763325,0.601705715750341,0.601535968134076,-0.0409951427450241,-0.0321196625409451,-0.750418444291291,-0.820640804459476,-0.379584174623862,0.425867948260199,0.0998865813067532,-1.70850042965329
-0.992692511109493,-1.92457665210911,-1.26567026582532,-0.400022724222342,1.12756120883178,-0.163235480098709,0.85127196689469,0.380965580352488,-2.79360156264233,0.888966030519351,0.196507803722502,-1.79792102344717,-0.8123586399095
0.454650297580283,-0.800649109339913,0.331283912940739,1.43747168052874,-0.470251565380531,-0.222469432635603,0.21141204225789,0.122323339987971,-0.655886881104809,-0.501326959457788,-1.32518596983454,-3.52653475923361,-2.4190830023594
0.0848980586784873,-0.575617970726623,1.35172863098665,-0.312205370263461,-0.207428502167303,0.102968149005858,0.335349493323075,0.233332452383293,0.152391514010407,0.995910700906132,-0.706488418406366,0.0851483485716132,0.799483243799501
0.895565582264545,0.684205732670356,1.63656573626269,-1.68538439471542,2.7456733627009,0.523807648790757,-0.309867213867255,-1.83024123973344,0.647438809641448,-0.513578451664995,-0.404499780782459,1.0015477610391,1.25229575472222
-0.229778138946266,0.483457347617138,0.479932228852687,0.910952091072493,-0.830290714875519,0.0322389715446624,-1.13377857672199,-0.370856750929108,1.33590136732708,2.3140420695274,-0.209786050381001,1.61940905099593,0.95051379200119
0.836619068460613,0.0139634087073798,-0.736315911257857,-0.675000828576545,-0.642700128605558,0.980462765500885,-0.233867550778209,-0.491576948091156,1.80882689630517,-2.26864641918925,-1.64777370352847,-3.19542122689703,-1.60015199006298
-1.74505586133669,0.180243734625121,-0.583016619413601,0.137311566647961,-0.14161198106721,1.25945385047734,-0.876549494243776,-1.48861950120601,-0.377718365937213,2.04447410663784,0.737268827049627,0.773709703617387,0.782215599205919
1.68945892131337,-0.2881232483085,-0.611431981951386,-0.923241797486208,1.10436615092869,1.07523201350786,0.325410740646567,0.465452761531715,1.36235354622753,-1.20177501976187,-0.128695977327685,-2.68105107873585,0.749204181300858
0.864777978518578,0.0302272228902285,0.603350043610892,-1.30445974873968,-3.00102477350675,0.176426020394543,1.47231776812322,-1.42953631967162,-0.374021225678656,-0.53967589353382,-0.198604796869921,-0.340751177272609,-3.00120758277016
-0.150775988885748,0.271674108529485,-0.235763339357311,0.441432625274536,2.05359382706753,1.41393746582515,-1.6666262149099,-0.282558619882778,1.86589960697073,0.632379940779758,1.6296138136479,2.30107671882223,3.61229899572165
-1.44900713013917,0.449158427413426,2.90421609162339,-0.898687030626516,-1.09379605229137,0.160971661261065,1.17730462892511,-1.01132328116733,1.41679102865906,0.847973260861654,0.53921172975038,2.86307100618632,1.50152347562218
0.643008700041982,1.82762765843039,-0.268291279315417,-0.541572099750972,-1.22656351514338,0.217567578115896,-0.30364426559626,0.0971399792835019,0.887375414975571,-0.824899761511756,1.05993623838639,-0.114268369800187,0.761180351454164
0.483193863814768,-1.11202371088381,0.148092848403041,0.72408190306176,-0.342277227142286,0.125278327236745,-0.642067457481043,1.29725257017533,-2.61365298816493,0.0208629601395404,-0.956827468625789,1.30181537590767,-1.72316496806708
-0.00635562642138871,1.47480743158371,-0.206794982835284,-2.56237882677918,0.658532578195758,0.725674124786537,-0.273743507716413,-0.171207107853625,2.90860543278642,-1.36275989085822,-1.98513948039987,-2.14539782850756,1.7328465635063
0.151455892862424,0.671512460144392,-0.642560138451547,-0.93721767452518,-0.851445102760097,-0.630690047661993,1.32970442589792,0.471145812406296,0.35264108049024,2.40728966916362,0.0529967011026508,1.42485965854334,0.726172774248708
-0.584108970349804,-1.54532854371443,0.847571823884568,1.52956064823639,-1.87598302993031,-0.79950646655829,1.78038048101906,2.18741279514224,-1.50014283159423,-2.0602910271508,-0.08392671156856,1.4103718747725,-1.798088712458
0.368806732630242,-0.277047227991105,-0.527572126400654,-0.00538613808929788,-0.48985664144872,1.63302692898738,-0.0632779895029508,-1.27375894015712,-0.124060254246095,0.405635981029487,1.82025793842923,2.38837926973922,3.04661741575254
0.294654339719516,-0.62934299197198,0.00237075710813171,-1.68318369036016,0.328243402709361,-1.35683212286402,1.20736331043987,0.471334867576273,0.826057063531721,0.646901605950246,0.0584678186946064,-0.558386635316514,0.433249173110055
-0.279259373342575,-0.933000451619752,-0.281880233551283,-0.0494187800249314,0.865162051806121,1.2886304322699,-1.75204766688566,-0.931396803319637,2.38667210406633,0.480305126680994,0.283673570579889,-1.11552246902549,2.72628752211233
-1.33623665489315,-1.53788648422826,-2.8284746523873,0.0454931089477718,1.13971671684903,-1.61385821561765,-0.596872390974969,1.22288384304347,-1.34186782975007,1.33117231438878,-1.32787650830196,-2.86251364891053,-2.72154948567964
0.700748818440034,-0.494102049599945,0.650930316327698,-0.775870282801966,-0.433955263226009,1.81076383632079,0.615193276799534,-0.509563679607819,0.172990594002135,0.437581571547938,1.7476901358381,0.690219490978723,-0.568208516601919
0.554196622274033,-0.435360015270196,0.157759171113334,-0.685338106241904,1.46297579684964,-0.057623100096365,0.780130813839811,-0.711395939342599,0.930946499699987,0.374201127480977,-2.39882843218748,-1.90620312553284,0.486547706233986
-0.836306592801415,-0.323544676280226,-0.853437022665369,-0.0390248343539803,1.19780771096557,2.41506334323226,0.373448047107384,-0.642408523187885,1.6005409139109,0.865889638631782,0.342985993234896,0.32576603990589,3.36893387099669
-1.59458816200624,-2.06111361891619,1.36310008597407,0.839742870342485,-0.46228665944604,0.340240115639073,2.13619780643397,-0.893219998131447,-0.208661458845219,3.39021026691042,-0.650312166236481,3.1501157038208,1.47942507243358
0.204958580587634,0.441502555095545,-1.26289617117116,-0.841408017043754,0.912847756741927,-0.608316711861147,1.43310235362453,-1.53990990373006,0.66413861992636,-1.54511700018848,1.05486088243559,0.295087777764818,0.709688690926563
-0.34508797797289,0.746351246566367,-1.77794654572074,0.716228276161418,1.05656727466585,0.876135179728083,-1.34427904140475,-0.319095602325294,0.677897210548785,-0.355705037297431,0.268744763181763,-0.076713065045553,1.2551053304802
